timestamp,event_id,network_observed_fraction,short_window_low_dynamic_fraction_1cm
2022-05-16 21:00:00,E150,0.8938053097345132,0.3008849557522124
2022-05-16 21:05:00,E150,0.8938053097345132,0.2920353982300885
2022-05-16 21:10:00,E150,0.8938053097345132,0.2743362831858407
2022-05-16 21:15:00,E150,0.8938053097345132,0.2743362831858407
2022-05-16 21:20:00,E150,0.9026548672566371,0.2831858407079646
2022-05-16 21:25:00,E150,0.9203539823008849,0.23008849557522124
2022-05-16 21:30:00,E150,0.9469026548672567,0.25663716814159293
2022-05-16 21:35:00,E150,0.9292035398230089,0.23893805309734514
2022-05-16 21:40:00,E150,0.9203539823008849,0.23893805309734514
2022-05-16 21:45:00,E150,0.9203539823008849,0.2743362831858407
2022-05-16 21:50:00,E150,0.9203539823008849,0.26548672566371684
2022-05-16 21:55:00,E150,0.9203539823008849,0.25663716814159293
2022-05-16 22:00:00,E150,0.9203539823008849,0.2743362831858407
2022-05-16 22:05:00,E150,0.9203539823008849,0.24778761061946902
2022-05-16 22:10:00,E150,0.9203539823008849,0.26548672566371684
2022-05-16 22:15:00,E150,0.9203539823008849,0.25663716814159293
2022-05-16 22:20:00,E150,0.9292035398230089,0.23893805309734514
2022-05-16 22:25:00,E150,0.9203539823008849,0.23008849557522124
2022-05-16 22:30:00,E150,0.911504424778761,0.23008849557522124
2022-05-16 22:35:00,E150,0.9292035398230089,0.22123893805309736
2022-05-16 22:40:00,E150,0.9380530973451328,0.22123893805309736
2022-05-16 22:45:00,E150,0.9292035398230089,0.20353982300884957
2022-05-16 22:50:00,E150,0.9203539823008849,0.18584070796460178
2022-05-16 22:55:00,E150,0.9292035398230089,0.168141592920354
2022-05-16 23:00:00,E150,0.9380530973451328,0.1592920353982301
2022-05-22 12:00:00,E153,0.9292035398230089,
2022-05-22 12:05:00,E153,0.9292035398230089,
2022-05-22 12:10:00,E153,0.9292035398230089,
2022-05-22 12:15:00,E153,0.9203539823008849,
2022-05-22 12:20:00,E153,0.9292035398230089,
2022-05-22 12:25:00,E153,0.9292035398230089,
2022-05-22 12:30:00,E153,0.9292035398230089,
2022-05-22 12:35:00,E153,0.9203539823008849,
2022-05-22 12:40:00,E153,0.9203539823008849,
2022-05-22 12:45:00,E153,0.9203539823008849,
2022-05-22 12:50:00,E153,0.9203539823008849,
2022-05-22 12:55:00,E153,0.911504424778761,0.39823008849557523
2022-05-22 13:00:00,E153,0.9026548672566371,0.3805309734513274
2022-05-22 13:05:00,E153,0.911504424778761,0.3805309734513274
2022-05-22 13:10:00,E153,0.9203539823008849,0.3893805309734513
2022-05-22 13:15:00,E153,0.9203539823008849,0.3893805309734513
2022-05-22 13:20:00,E153,0.9203539823008849,0.3805309734513274
2022-05-22 13:25:00,E153,0.9203539823008849,0.3805309734513274
2022-05-22 13:30:00,E153,0.9292035398230089,0.3893805309734513
2022-05-22 13:35:00,E153,0.9292035398230089,0.3805309734513274
2022-05-22 13:40:00,E153,0.9380530973451328,0.36283185840707965
2022-05-22 13:45:00,E153,0.9380530973451328,0.35398230088495575
2022-05-22 13:50:00,E153,0.9203539823008849,0.36283185840707965
2022-05-22 13:55:00,E153,0.9203539823008849,0.336283185840708
2022-05-22 14:00:00,E153,0.9203539823008849,0.35398230088495575
2022-05-22 14:05:00,E153,0.9203539823008849,0.35398230088495575
2022-05-22 14:10:00,E153,0.9203539823008849,0.36283185840707965
2022-05-22 14:15:00,E153,0.9203539823008849,0.3805309734513274
2022-05-22 14:20:00,E153,0.9203539823008849,0.39823008849557523
2022-05-22 14:25:00,E153,0.9380530973451328,0.3805309734513274
2022-05-22 14:30:00,E153,0.9380530973451328,0.37168141592920356
2022-05-22 14:35:00,E153,0.9292035398230089,0.36283185840707965
2022-05-22 14:40:00,E153,0.9292035398230089,0.35398230088495575
2022-05-22 14:45:00,E153,0.9292035398230089,0.34513274336283184
2022-05-22 14:50:00,E153,0.9292035398230089,0.336283185840708
2022-05-22 14:55:00,E153,0.9292035398230089,0.3274336283185841
2022-05-22 15:00:00,E153,0.9292035398230089,0.336283185840708
2022-05-22 15:05:00,E153,0.9292035398230089,0.3185840707964602
2022-05-22 15:10:00,E153,0.9292035398230089,0.30973451327433627
2022-05-22 15:15:00,E153,0.9380530973451328,0.2920353982300885
2022-05-22 15:20:00,E153,0.9203539823008849,0.26548672566371684
2022-05-22 15:25:00,E153,0.9380530973451328,0.25663716814159293
2022-05-22 15:30:00,E153,0.9380530973451328,0.26548672566371684
2022-05-22 15:35:00,E153,0.9292035398230089,0.25663716814159293
2022-05-22 15:40:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 15:45:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 15:50:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 15:55:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 16:00:00,E153,0.9292035398230089,0.1504424778761062
2022-05-22 16:05:00,E153,0.9380530973451328,0.13274336283185842
2022-05-22 16:10:00,E153,0.9380530973451328,0.12389380530973451
2022-05-22 16:15:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 16:20:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 16:25:00,E153,0.9292035398230089,0.13274336283185842
2022-05-22 16:30:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 16:35:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 16:40:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 16:45:00,E153,0.9292035398230089,0.13274336283185842
2022-05-22 16:50:00,E153,0.9292035398230089,0.11504424778761062
2022-05-22 16:55:00,E153,0.9292035398230089,0.11504424778761062
2022-05-22 17:00:00,E153,0.9292035398230089,0.12389380530973451
2022-05-22 17:05:00,E153,0.9292035398230089,0.13274336283185842
2022-05-22 17:10:00,E153,0.9292035398230089,0.1415929203539823
2022-05-22 17:15:00,E153,0.9292035398230089,0.1415929203539823
2022-05-22 17:20:00,E153,0.9203539823008849,0.1415929203539823
2022-05-22 17:25:00,E153,0.9203539823008849,0.1592920353982301
2022-05-22 17:30:00,E153,0.9203539823008849,0.17699115044247787
2022-05-22 17:35:00,E153,0.9292035398230089,0.20353982300884957
2022-05-22 17:40:00,E153,0.9380530973451328,0.23008849557522124
2022-05-22 17:45:00,E153,0.9380530973451328,0.21238938053097345
2022-05-22 17:50:00,E153,0.9469026548672567,0.22123893805309736
2022-05-22 17:55:00,E153,0.9469026548672567,0.22123893805309736
2022-05-22 18:00:00,E153,0.9380530973451328,0.23893805309734514
2022-05-22 18:05:00,E153,0.9380530973451328,0.23893805309734514
2022-05-22 18:10:00,E153,0.9380530973451328,0.23008849557522124
2022-05-22 18:15:00,E153,0.9292035398230089,0.22123893805309736
2022-05-22 18:20:00,E153,0.9292035398230089,0.21238938053097345
2022-05-22 18:25:00,E153,0.9203539823008849,0.20353982300884957
2022-05-22 18:30:00,E153,0.9203539823008849,0.17699115044247787
2022-05-22 18:35:00,E153,0.9203539823008849,0.17699115044247787
2022-05-22 18:40:00,E153,0.9203539823008849,0.1592920353982301
2022-05-22 18:45:00,E153,0.9203539823008849,0.1592920353982301
2022-05-22 18:50:00,E153,0.9292035398230089,0.1415929203539823
2022-05-22 18:55:00,E153,0.9380530973451328,0.1592920353982301
2022-05-22 19:00:00,E153,0.9292035398230089,0.1504424778761062
2022-05-22 19:05:00,E153,0.9292035398230089,0.1592920353982301
2022-05-22 19:10:00,E153,0.9292035398230089,0.17699115044247787
2022-05-22 19:15:00,E153,0.9203539823008849,0.168141592920354
2022-05-22 19:20:00,E153,0.9203539823008849,0.168141592920354
2022-05-22 19:25:00,E153,0.911504424778761,0.168141592920354
2022-05-22 19:30:00,E153,0.911504424778761,0.1504424778761062
2022-05-22 19:35:00,E153,0.9203539823008849,0.1415929203539823
2022-05-22 19:40:00,E153,0.9203539823008849,0.1504424778761062
2022-05-22 19:45:00,E153,0.9292035398230089,0.1415929203539823
2022-05-22 19:50:00,E153,0.9292035398230089,0.1415929203539823
2022-05-22 19:55:00,E153,0.9292035398230089,0.1504424778761062
2022-05-22 20:00:00,E153,0.9292035398230089,0.1504424778761062
2022-05-22 20:05:00,E153,0.9203539823008849,0.168141592920354
2022-05-22 20:10:00,E153,0.911504424778761,0.20353982300884957
2022-05-22 20:15:00,E153,0.911504424778761,0.21238938053097345
2022-05-22 20:20:00,E153,0.911504424778761,0.21238938053097345
2022-05-22 20:25:00,E153,0.911504424778761,0.25663716814159293
2022-05-22 20:30:00,E153,0.9203539823008849,0.25663716814159293
2022-05-22 20:35:00,E153,0.911504424778761,0.25663716814159293
2022-05-22 20:40:00,E153,0.9292035398230089,0.26548672566371684
2022-05-22 20:45:00,E153,0.9469026548672567,0.23893805309734514
2022-05-22 20:50:00,E153,0.9380530973451328,0.24778761061946902
2022-05-22 20:55:00,E153,0.9380530973451328,0.23008849557522124
2022-05-22 21:00:00,E153,0.9380530973451328,0.22123893805309736
2022-05-22 21:05:00,E153,0.9292035398230089,0.20353982300884957
2022-05-22 21:10:00,E153,0.9380530973451328,0.20353982300884957
2022-05-22 21:15:00,E153,0.9380530973451328,0.18584070796460178
2022-05-22 21:20:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 21:25:00,E153,0.9292035398230089,0.17699115044247787
2022-05-22 21:30:00,E153,0.9292035398230089,0.168141592920354
2022-05-22 21:35:00,E153,0.9292035398230089,0.17699115044247787
2022-05-22 21:40:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 21:45:00,E153,0.9292035398230089,0.19469026548672566
2022-05-22 21:50:00,E153,0.9292035398230089,0.19469026548672566
2022-05-22 21:55:00,E153,0.9292035398230089,0.19469026548672566
2022-05-22 22:00:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 22:05:00,E153,0.9292035398230089,0.168141592920354
2022-05-22 22:10:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 22:15:00,E153,0.9380530973451328,0.18584070796460178
2022-05-22 22:20:00,E153,0.9380530973451328,0.168141592920354
2022-05-22 22:25:00,E153,0.9292035398230089,0.1592920353982301
2022-05-22 22:30:00,E153,0.9203539823008849,0.168141592920354
2022-05-22 22:35:00,E153,0.9292035398230089,0.18584070796460178
2022-05-22 22:40:00,E153,0.9292035398230089,0.20353982300884957
2022-05-22 22:45:00,E153,0.9203539823008849,0.22123893805309736
2022-05-22 22:50:00,E153,0.9203539823008849,0.20353982300884957
2022-05-22 22:55:00,E153,0.911504424778761,0.18584070796460178
2022-05-22 23:00:00,E153,0.911504424778761,0.1592920353982301
2022-05-22 23:05:00,E153,0.911504424778761,0.168141592920354
2022-05-22 23:10:00,E153,0.911504424778761,0.168141592920354
2022-05-22 23:15:00,E153,0.9203539823008849,0.1504424778761062
2022-05-22 23:20:00,E153,0.9203539823008849,0.17699115044247787
2022-05-22 23:25:00,E153,0.911504424778761,0.17699115044247787
2022-05-22 23:30:00,E153,0.9203539823008849,0.1415929203539823
2022-05-22 23:35:00,E153,0.9203539823008849,0.1592920353982301
2022-05-22 23:40:00,E153,0.9203539823008849,0.1504424778761062
2022-05-22 23:45:00,E153,0.911504424778761,0.1504424778761062
2022-05-22 23:50:00,E153,0.9203539823008849,0.1504424778761062
2022-05-22 23:55:00,E153,0.9203539823008849,0.1504424778761062
2022-05-23 00:00:00,E153,0.911504424778761,0.1592920353982301
2022-05-23 00:05:00,E153,0.911504424778761,0.1592920353982301
2022-05-23 00:10:00,E153,0.911504424778761,0.1504424778761062
2022-05-23 00:15:00,E153,0.9203539823008849,0.1592920353982301
2022-05-23 00:20:00,E153,0.9203539823008849,0.19469026548672566
2022-05-23 00:25:00,E153,0.911504424778761,0.20353982300884957
2022-05-23 00:30:00,E153,0.911504424778761,0.20353982300884957
2022-05-23 00:35:00,E153,0.9203539823008849,0.21238938053097345
2022-05-23 00:40:00,E153,0.911504424778761,0.22123893805309736
2022-05-23 00:45:00,E153,0.9203539823008849,0.23008849557522124
2022-05-23 00:50:00,E153,0.9203539823008849,0.20353982300884957
2022-05-23 00:55:00,E153,0.9203539823008849,0.17699115044247787
2022-05-23 01:00:00,E153,0.9203539823008849,0.1592920353982301
2022-05-23 01:05:00,E153,0.9203539823008849,0.168141592920354
2022-05-23 01:10:00,E153,0.9203539823008849,0.1592920353982301
2022-05-23 01:15:00,E153,0.911504424778761,0.1504424778761062
2022-05-23 01:20:00,E153,0.911504424778761,0.13274336283185842
2022-05-23 01:25:00,E153,0.9026548672566371,0.12389380530973451
2022-05-23 01:30:00,E153,0.9026548672566371,0.1415929203539823
2022-05-23 01:35:00,E153,0.9026548672566371,0.13274336283185842
2022-05-23 01:40:00,E153,0.9026548672566371,0.13274336283185842
2022-05-23 01:45:00,E153,0.911504424778761,0.1504424778761062
2022-05-23 01:50:00,E153,0.911504424778761,0.1592920353982301
2022-05-23 01:55:00,E153,0.8938053097345132,0.17699115044247787
2022-05-23 02:00:00,E153,0.9026548672566371,0.19469026548672566
2022-05-23 02:05:00,E153,0.8938053097345132,0.21238938053097345
2022-05-23 02:10:00,E153,0.9026548672566371,0.21238938053097345
2022-05-23 02:15:00,E153,0.8938053097345132,0.22123893805309736
2022-05-23 02:20:00,E153,0.8938053097345132,0.21238938053097345
2022-05-23 02:25:00,E153,0.8849557522123894,0.21238938053097345
2022-05-23 02:30:00,E153,0.8672566371681416,0.23008849557522124
2022-05-23 02:35:00,E153,0.8672566371681416,0.22123893805309736
2022-05-23 02:40:00,E153,0.8761061946902655,0.21238938053097345
2022-05-23 02:45:00,E153,0.8672566371681416,0.20353982300884957
2022-05-23 02:50:00,E153,0.8584070796460177,0.19469026548672566
2022-05-23 02:55:00,E153,0.8761061946902655,0.21238938053097345
2022-05-23 03:00:00,E153,0.8761061946902655,0.20353982300884957
2022-05-23 03:05:00,E153,0.8761061946902655,0.17699115044247787
2022-05-23 03:10:00,E153,0.8938053097345132,0.18584070796460178
2022-05-23 03:15:00,E153,0.9026548672566371,0.168141592920354
2022-05-23 03:20:00,E153,0.8938053097345132,0.17699115044247787
2022-05-23 03:25:00,E153,0.911504424778761,0.18584070796460178
2022-05-23 03:30:00,E153,0.9026548672566371,0.19469026548672566
2022-05-23 03:35:00,E153,0.911504424778761,0.19469026548672566
2022-05-23 03:40:00,E153,0.8938053097345132,0.21238938053097345
2022-05-23 03:45:00,E153,0.8938053097345132,0.20353982300884957
2022-05-23 03:50:00,E153,0.911504424778761,0.21238938053097345
2022-05-23 03:55:00,E153,0.9026548672566371,0.21238938053097345
2022-05-23 04:00:00,E153,0.911504424778761,0.21238938053097345
2022-05-23 04:05:00,E153,0.911504424778761,0.21238938053097345
2022-05-23 04:10:00,E153,0.8938053097345132,0.20353982300884957
2022-05-23 04:15:00,E153,0.8849557522123894,0.22123893805309736
2022-05-23 04:20:00,E153,0.8849557522123894,0.22123893805309736
2022-05-23 04:25:00,E153,0.8849557522123894,0.24778761061946902
2022-05-23 04:30:00,E153,0.8938053097345132,0.24778761061946902
2022-05-23 04:35:00,E153,0.911504424778761,0.22123893805309736
2022-05-23 04:40:00,E153,0.911504424778761,0.23008849557522124
2022-05-23 04:45:00,E153,0.911504424778761,0.23008849557522124
2022-05-23 04:50:00,E153,0.911504424778761,0.23008849557522124
2022-05-23 04:55:00,E153,0.911504424778761,0.23893805309734514
2022-05-23 05:00:00,E153,0.911504424778761,0.23893805309734514
2022-05-23 05:05:00,E153,0.911504424778761,0.24778761061946902
2022-05-23 05:10:00,E153,0.911504424778761,0.24778761061946902
2022-05-23 05:15:00,E153,0.911504424778761,0.23893805309734514
2022-05-23 05:20:00,E153,0.911504424778761,0.24778761061946902
2022-05-23 05:25:00,E153,0.911504424778761,0.24778761061946902
2022-05-23 05:30:00,E153,0.911504424778761,0.23893805309734514
2022-05-23 05:35:00,E153,0.9292035398230089,0.24778761061946902
2022-05-23 05:40:00,E153,0.9292035398230089,0.23893805309734514
2022-05-23 05:45:00,E153,0.9292035398230089,0.21238938053097345
2022-05-23 05:50:00,E153,0.9292035398230089,0.19469026548672566
2022-05-23 05:55:00,E153,0.9292035398230089,0.19469026548672566
2022-05-23 06:00:00,E153,0.9292035398230089,0.19469026548672566
2022-05-23 06:05:00,E153,0.9292035398230089,0.18584070796460178
2022-05-23 06:10:00,E153,0.9203539823008849,0.17699115044247787
2022-05-23 06:15:00,E153,0.9203539823008849,0.18584070796460178
2022-05-23 06:20:00,E153,0.9203539823008849,0.168141592920354
2022-05-23 06:25:00,E153,0.9203539823008849,0.1592920353982301
2022-05-23 06:30:00,E153,0.911504424778761,0.168141592920354
2022-05-23 06:35:00,E153,0.9026548672566371,0.168141592920354
2022-05-23 06:40:00,E153,0.9026548672566371,0.19469026548672566
2022-05-23 06:45:00,E153,0.9026548672566371,0.168141592920354
2022-05-23 06:50:00,E153,0.8938053097345132,0.18584070796460178
2022-05-23 06:55:00,E153,0.8938053097345132,0.18584070796460178
2022-05-23 07:00:00,E153,0.8761061946902655,0.20353982300884957
2022-05-23 07:05:00,E153,0.8584070796460177,0.20353982300884957
2022-05-23 07:10:00,E153,0.8584070796460177,0.20353982300884957
2022-05-23 07:15:00,E153,0.8584070796460177,0.22123893805309736
2022-05-23 07:20:00,E153,0.8584070796460177,0.22123893805309736
2022-05-23 07:25:00,E153,0.8672566371681416,0.20353982300884957
2022-05-23 07:30:00,E153,0.8672566371681416,0.17699115044247787
2022-05-23 07:35:00,E153,0.8584070796460177,0.17699115044247787
2022-05-23 07:40:00,E153,0.8672566371681416,0.18584070796460178
2022-05-23 07:45:00,E153,0.8761061946902655,0.20353982300884957
2022-05-23 07:50:00,E153,0.8761061946902655,0.20353982300884957
2022-05-23 07:55:00,E153,0.8849557522123894,0.18584070796460178
2022-05-23 08:00:00,E153,0.8849557522123894,0.17699115044247787
2022-05-23 08:05:00,E153,0.911504424778761,0.17699115044247787
2022-05-23 08:10:00,E153,0.9026548672566371,0.168141592920354
2022-05-23 08:15:00,E153,0.8938053097345132,0.18584070796460178
2022-05-23 08:20:00,E153,0.8849557522123894,0.18584070796460178
2022-05-23 08:25:00,E153,0.8849557522123894,0.19469026548672566
2022-05-23 08:30:00,E153,0.9026548672566371,0.19469026548672566
2022-05-23 08:35:00,E153,0.9026548672566371,0.19469026548672566
2022-05-23 08:40:00,E153,0.911504424778761,0.19469026548672566
2022-05-23 08:45:00,E153,0.9203539823008849,0.18584070796460178
2022-05-23 08:50:00,E153,0.9203539823008849,0.17699115044247787
2022-05-23 08:55:00,E153,0.9203539823008849,0.17699115044247787
2022-05-23 09:00:00,E153,0.9203539823008849,0.1504424778761062
2022-05-23 09:05:00,E153,0.9203539823008849,0.13274336283185842
2022-05-23 09:10:00,E153,0.9203539823008849,0.13274336283185842
2022-05-23 09:15:00,E153,0.9203539823008849,0.13274336283185842
2022-05-23 09:20:00,E153,0.9203539823008849,0.1415929203539823
2022-05-23 09:25:00,E153,0.9203539823008849,0.1592920353982301
2022-05-23 09:30:00,E153,0.9203539823008849,0.17699115044247787
2022-05-23 09:35:00,E153,0.9292035398230089,0.19469026548672566
2022-05-23 09:40:00,E153,0.9380530973451328,0.20353982300884957
2022-05-23 09:45:00,E153,0.9380530973451328,0.23008849557522124
2022-05-23 09:50:00,E153,0.9380530973451328,0.20353982300884957
